,data_type,K,model,nmi,ari,coserr_E,coserrA_E,Uerr
0,GMM,5,GME,0.12644177456506456,0.09609540112733729,0.5473115742103504,1.6004379936581246,0.0396
0,GMM,5,VMF,0.12517744346572565,0.0951801352797297,0.4590886215075994,1.3325894302941972,0.0392
0,GMM,5,true,0.11590309636435807,0.08591790089243204,0.4593614264368931,1.3343669639084434,0.035300000000000005
0,GMM,5,GMM,0.21992293010124628,0.18831682772914404,0.5009336995474933,1.401235371148039,0.08070000000000001
0,GMM,5,GME,0.23776765594709626,0.20669120286381784,0.5817210565901785,1.6378609348254343,0.08960000000000001
0,GMM,5,VMF,0.2346282524176293,0.20400429124179026,0.5018725967591341,1.4010019317092652,0.08819999999999999
0,GMM,5,true,0.21908562809875615,0.18732129808112524,0.5005606330544213,1.4001973521863653,0.08020000000000001
0,GMM,5,GMM,0.18376732302460885,0.1528154254940119,0.4988201232395359,1.3887896181566213,0.0645
0,GMM,5,GME,0.3970691155191858,0.4456683611041763,0.6435208099408598,1.7836929113000175,0.32060000000000005
0,GMM,5,VMF,0.21266877802180134,0.18182371433196595,0.5009657386835622,1.3921189611796976,0.077
0,GMM,5,true,0.1816055069201473,0.15056478853498353,0.498698099250675,1.3884351339228704,0.0635
0,GMM,5,GMM,0.16229668284275905,0.13436159761436745,0.4763379001038633,1.360299075219976,0.056400000000000006
0,GMM,5,GME,0.36257182967310964,0.4216084675033424,0.6315942923458284,1.808100769285653,0.2712
0,GMM,5,VMF,0.1772921254367549,0.14711397949792518,0.4772585273975148,1.3603175858059402,0.062
0,GMM,5,true,0.16228435459649773,0.13475330094171625,0.4759193095668417,1.3589687839319382,0.0566
0,GMM,5,GMM,0.26300989233885,0.23498572172011228,0.5140909808360824,1.4230715981245587,0.10190000000000002
0,GMM,5,GME,0.379151813397457,0.42994550120754366,0.6167863953433997,1.7081720700064893,0.32699999999999996
0,GMM,5,VMF,0.2815554615713425,0.26014459879366025,0.5151559936055788,1.4222058575449732,0.11439999999999999
0,GMM,5,true,0.2609292033374439,0.23249237116233884,0.5136124984184883,1.4215808075063783,0.10069999999999998
0,GMM,5,GMM,0.1780029176958362,0.14646273031668997,0.4886521040480282,1.3825396811665318,0.0617
0,GMM,5,GME,0.18638401393938353,0.1561931607288905,0.5837167164456089,1.6612866949488443,0.0659
0,GMM,5,VMF,0.18662623617773905,0.15610220328685726,0.48860436740259167,1.3812144504422512,0.0658
0,GMM,5,true,0.17676801032036757,0.14521724902245267,0.48849757213035183,1.382043329468201,0.0611
0,GMM,5,GMM,0.26954906220055314,0.22962624380972,0.5396096329358565,1.4581052335106708,0.09820000000000001
0,GMM,5,GME,0.2709769732198517,0.23248436462811362,0.633157497331722,1.7221184321774126,0.0995
0,GMM,5,VMF,0.269757800117847,0.2317798454635987,0.5381547465684771,1.4536059115020499,0.09910000000000001
0,GMM,5,true,0.2688003254921313,0.22892791311809896,0.539148011857078,1.4568901916451051,0.09790000000000001
0,GMM,5,GMM,0.10211879648625306,0.07894821908092067,0.43008105280483316,1.3085360577561507,0.032600000000000004
0,GMM,5,GME,0.13712974392193228,0.11029059450866843,0.4964303185057011,1.5064323452140584,0.046
0,GMM,5,VMF,0.34194944720923787,0.4125928513518451,0.5033562072581063,1.5138373321904077,0.28850000000000003
0,GMM,5,true,0.10142019160676549,0.07818247048305935,0.42987085035987993,1.3078698292063304,0.0323
0,GMM,5,GMM,0.20591402195208824,0.17302915020028417,0.5094647707642527,1.4113068042399912,0.0738
0,GMM,5,GME,0.22171385337527072,0.19052907397360175,0.5975925046962212,1.6634322075272245,0.08220000000000001
0,GMM,5,VMF,0.2256666693287097,0.19595597828904035,0.5099734050628288,1.409187639379088,0.08479999999999999
0,GMM,5,true,0.2037323506914192,0.17057378409898324,0.5091507621443798,1.4102549028719247,0.07270000000000001
0,GMM,5,GMM,0.1967153034337031,0.1687427246954088,0.4868413731421338,1.3773756927370893,0.0723
0,GMM,5,GME,0.3276604586193552,0.3918422201245016,0.6014829343084437,1.6969940210594578,0.32480000000000003
0,GMM,5,VMF,0.21398157323049735,0.1859087911802734,0.4882471622743176,1.3783722817526571,0.08020000000000001
0,GMM,5,true,0.19726639819003175,0.1685728403296965,0.48682021065682257,1.3774920967390332,0.07210000000000001
0,GMM,5,GMM,0.21963436294730418,0.18064460970509777,0.5132965940747274,1.4243681157536627,0.07600000000000001
0,GMM,5,GME,0.22642223538970838,0.18750109550201882,0.6053139470911362,1.6915969520500966,0.07919999999999999
0,GMM,5,VMF,0.2250794604273759,0.18649056543412396,0.512259488034668,1.420730519902509,0.0788
0,GMM,5,true,0.22050364182556734,0.18136622439553118,0.5130877950889626,1.4237329422228224,0.0763
0,GMM,5,GMM,0.13796244745464073,0.11434952437140608,0.441990246540876,1.3239642027237788,0.0483
0,GMM,5,GME,0.3937236229700359,0.45016748676510565,0.6510862327980902,1.9714575047353229,0.304
0,GMM,5,VMF,0.14102768336996166,0.11834317863601287,0.4414505360534653,1.320862073174436,0.0504
0,GMM,5,true,0.13741656735191893,0.11333784232959596,0.44172016263735897,1.3231274993173716,0.047799999999999995
0,GMM,5,GMM,0.17889470582373998,0.14641983260590732,0.4981585936212368,1.390633724525634,0.0622
0,GMM,5,GME,0.20911034821929508,0.17749429924006402,0.5871354485599232,1.639812029983942,0.0758
0,GMM,5,VMF,0.20842882907882113,0.17865424466661664,0.5002523324011942,1.3920575448698076,0.07629999999999999
0,GMM,5,true,0.17833830342787965,0.14560846599028618,0.49763821855455975,1.3891628191674363,0.0619
0,GMM,5,GMM,0.12040945284461455,0.09426989278158016,0.4479270231264757,1.3232345240886494,0.0391
0,GMM,5,GME,0.13408700265804926,0.10924976510338355,0.5245081680436903,1.5550271243262894,0.0457
0,GMM,5,VMF,0.13373510751102172,0.10990212576242493,0.44873193834526476,1.3223975645401775,0.046
0,GMM,5,true,0.12206199037664774,0.09571770414292753,0.4477636488571406,1.322560327100767,0.0397
0,GMM,5,GMM,0.12465911461717209,0.10251294505280609,0.42369706390593126,1.3051419480224342,0.043
0,GMM,5,GME,0.13898858557121252,0.11498030568193514,0.48289603920433405,1.493184546741349,0.0485
0,GMM,5,VMF,0.1389319195618446,0.11579289734164262,0.42460850020909235,1.3060983211289063,0.0489
0,GMM,5,true,0.12427326895226361,0.10207934074323273,0.42329907514134846,1.3038304713014521,0.0428
0,GMM,5,GMM,0.17359913952535483,0.14196507236710473,0.4860235167784103,1.376012395496544,0.0595
0,GMM,5,GME,0.19978424469721418,0.17348164381185902,0.5620326175048077,1.596979805740299,0.07400000000000001
0,GMM,5,VMF,0.20091623400010183,0.1746039984692367,0.487736997851664,1.3754049403121738,0.07450000000000001
0,GMM,5,true,0.1746597672386154,0.14225380957205208,0.4855520687551541,1.374206227724569,0.059699999999999996
0,GMM,5,GMM,0.1637905274725327,0.13399044859108317,0.4600044498365311,1.3538644687367694,0.05619999999999999
0,GMM,5,GME,0.38870883083496066,0.4448253252103691,0.5856686096881003,1.7113418583041742,0.29850000000000004
0,GMM,5,VMF,0.1954026335950489,0.1669615600576954,0.462674509762172,1.3571935443246752,0.07100000000000001
0,GMM,5,true,0.16303298830569343,0.1328131219633206,0.45966432156672576,1.3528131253688882,0.05569999999999999
0,GMM,5,GMM,0.2005285647198832,0.16406445185882554,0.499399959160913,1.3993040520775648,0.0688
0,GMM,5,GME,0.210301330710256,0.17716932625101883,0.5839130168202968,1.6438859056974977,0.0747
0,GMM,5,VMF,0.21271455815143417,0.1809928176168408,0.5000602178207381,1.3985299533453222,0.0764
0,GMM,5,true,0.19974475616977255,0.16321380668562918,0.49910491957938713,1.3986474611376067,0.0684
0,GMM,5,GMM,0.2383198089538209,0.34202842760975277,0.46781755775131123,1.4122408491993235,0.3137
0,GMM,5,GME,0.1291653456594603,0.10277851862947548,0.5021826247485179,1.520306819477819,0.043
0,GMM,5,VMF,0.1270455804763669,0.1010554463410569,0.43289348425778795,1.3017087794112832,0.04229999999999999
0,GMM,5,true,0.12361201192318827,0.09778844448981466,0.4334005475579496,1.3037476405220818,0.040900000000000006
0,GMM,5,GMM,0.173978522319805,0.15098019414467106,0.4769763511865433,1.3655997961070683,0.0637
0,GMM,5,GME,0.3872778934936249,0.44280859892299895,0.5964527538127767,1.6966288242843703,0.2979
0,GMM,5,VMF,0.20875370811203103,0.19177303799897283,0.4804099385479059,1.3691606181655758,0.0824
0,GMM,5,true,0.17170006504723143,0.14830548446645717,0.476484875619004,1.3641938694878202,0.0625
0,GMM,5,GMM,0.11500262208310544,0.09632780248511878,0.4271389603762567,1.306303576798537,0.040499999999999994
0,GMM,5,GME,0.2807860557787159,0.3419354670102142,0.5245559128326132,1.5892184541933279,0.21150000000000002
0,GMM,5,VMF,0.1500063768415058,0.1353835356091771,0.4310012976111217,1.3125578308102068,0.0591
0,GMM,5,true,0.11509231153174296,0.096214893003489,0.42699088504388527,1.3056993308813591,0.040499999999999994
0,GMM,5,GMM,0.16502545962333737,0.13118323382355285,0.4827014819594355,1.3767165633599543,0.0543
0,GMM,5,GME,0.1708778322617086,0.13652402744113198,0.5720578259755429,1.6450767201148673,0.0568
0,GMM,5,VMF,0.16993920873602925,0.13581603779372026,0.48134529402923565,1.3711928395884878,0.05650000000000001
0,GMM,5,true,0.16686536631993648,0.1332924753471852,0.48206580335492655,1.374788711531376,0.055200000000000006
0,GMM,5,GMM,0.18254384504353652,0.15048238524949897,0.4809446535185747,1.3701549886408846,0.0637
0,GMM,5,GME,0.19229302120966837,0.16169105278374524,0.5670423525865338,1.627394293670564,0.0689
0,GMM,5,VMF,0.19285673903145795,0.1632844946548716,0.4804575809350409,1.3663197059502423,0.06970000000000001
0,GMM,5,true,0.18312961551233148,0.15069986594082957,0.48039466480609117,1.3686101529067938,0.0638
0,GMM,5,GMM,0.16381353079627742,0.1369449072744955,0.4570883607336217,1.3405283395220415,0.05789999999999999
0,GMM,5,GME,0.17362044446285613,0.14820931190794337,0.533384003762018,1.5691495797358026,0.0627
0,GMM,5,VMF,0.17192487956890273,0.1466467507888165,0.4587590321771239,1.342347966336145,0.062
0,GMM,5,true,0.16209197063955538,0.13499588102502527,0.45671302306731204,1.3396577181836762,0.056999999999999995
0,GMM,5,GMM,0.16129522009295003,0.13625718139426393,0.47468649315606004,1.3646396073166644,0.0571
0,GMM,5,GME,0.32003790336371274,0.3853963670605032,0.6212089678052831,1.7843197346653592,0.3202
0,GMM,5,VMF,0.1761687388364742,0.15245137633934375,0.47578405796205514,1.3647492855807903,0.06420000000000001
0,GMM,5,true,0.16093222906038857,0.13596048248408005,0.4743859050824126,1.363702998093559,0.056999999999999995
0,GMM,5,GMM,0.11095930108461831,0.08623757368940174,0.43650828564918254,1.308990352096252,0.0354
0,GMM,5,GME,0.13842422064170487,0.11886570740496864,0.5024474008356126,1.5083333312074219,0.0503
0,GMM,5,VMF,0.141483015510042,0.1226135074444438,0.4397968915575131,1.3120426554166538,0.0521
0,GMM,5,true,0.10835574832877545,0.08430456191213591,0.43622047097883165,1.3079893320483744,0.034600000000000006
0,GMM,5,GMM,0.18648034998239182,0.15159008241447405,0.4953884252672875,1.3868249306518527,0.0632
0,GMM,5,GME,0.4077547221222593,0.45051771619954606,0.6702203360057915,1.878165688074788,0.2845
0,GMM,5,VMF,0.1990996521859648,0.16649073585927746,0.49582677682000276,1.3859363301338785,0.0698
0,GMM,5,true,0.18478251842265278,0.1504692928969849,0.4952512474490578,1.3862422394866918,0.0627
0,GMM,5,GMM,0.10942015113241924,0.084472835839322,0.4535782960470695,1.3248671878146268,0.0344
0,GMM,5,GME,0.12343323834841993,0.10112050715378462,0.5420893292146964,1.5909715275696255,0.0415
0,GMM,5,VMF,0.12237884629916299,0.10043983760988913,0.4546693856580406,1.3261193053258988,0.0412
0,GMM,5,true,0.10682783646852245,0.08199949815875868,0.4530855492217906,1.3234226165986491,0.0334
0,GMM,5,GMM,0.18730055707212057,0.15798436720079162,0.4849396806663536,1.3811510205316269,0.0669
0,GMM,5,GME,0.21239751080994074,0.1844232939148182,0.563768976899131,1.6065774995023794,0.079
0,GMM,5,VMF,0.21580415760731544,0.18872258073397705,0.4871311466189353,1.3842574310222637,0.0809
0,GMM,5,true,0.18670945562475846,0.15743751231941636,0.4846107698438916,1.3802351287299133,0.06670000000000001
0,GMM,5,GMM,0.18403049088512852,0.15088450941854076,0.48081951320546323,1.3785990957291445,0.0635
0,GMM,5,GME,0.3430057847939147,0.3993017433508121,0.6120448507947407,1.7545221686032182,0.32830000000000004
0,GMM,5,VMF,0.20430645367685601,0.17381174909699643,0.4820241659836049,1.3799056778950813,0.07360000000000001
0,GMM,5,true,0.18285572587426782,0.14983110030789298,0.48073147631626567,1.3783045344369467,0.063
0,GMM,5,GMM,0.12482142200027346,0.1001338850908233,0.4179310037291984,1.29271868679071,0.0424
0,GMM,5,GME,0.37590648243807745,0.42450652453519744,0.5896311039902005,1.8131965151746798,0.2843
0,GMM,5,VMF,0.1396760002255252,0.11914282775484134,0.41960994653077516,1.2958607738734702,0.0504
0,GMM,5,true,0.12320854151265719,0.09844017054536322,0.41746230209722884,1.2913502334552267,0.0417
0,GMM,5,GMM,0.14330536018826665,0.11632683347515727,0.42843072293032164,1.3131525273784936,0.048799999999999996
0,GMM,5,GME,0.1584298161069178,0.13231032001067836,0.4888685179217041,1.498680346475251,0.055799999999999995
0,GMM,5,VMF,0.15963753539106645,0.13375311666814294,0.4300303699024486,1.3156294934945179,0.05639999999999999
0,GMM,5,true,0.13912909829626185,0.11284784805808716,0.42825161205342477,1.3125471492202745,0.047299999999999995
0,GMM,5,GMM,0.13626523362727916,0.1057318131622631,0.4467154223270232,1.32776302885268,0.04360000000000001
0,GMM,5,GME,0.15275911792929647,0.12539118413702818,0.5160045369769867,1.5399894233041216,0.05229999999999999
0,GMM,5,VMF,0.15280659799578925,0.126007902842308,0.4487790309460903,1.3306363559762704,0.0526
0,GMM,5,true,0.1360400854993733,0.1053201641313926,0.4462507528600298,1.3263788087115644,0.04340000000000001
0,GMM,5,GMM,0.10744881128571886,0.09227709225822359,0.3840842232983394,1.2622653161526114,0.0392
0,GMM,5,GME,0.11577791832894913,0.10136828962579195,0.4266513149987576,1.4050890514587844,0.043300000000000005
0,GMM,5,VMF,0.11610774196885876,0.10287537395884638,0.3843778934055653,1.2610596746974374,0.044000000000000004
0,GMM,5,true,0.10884120324981125,0.0933726160039804,0.38390057699361985,1.2615428077201816,0.0396
0,GMM,5,GMM,0.13564571377638837,0.10422422498045672,0.45631673437664144,1.3408858074258345,0.043100000000000006
0,GMM,5,GME,0.1608712567636291,0.13002645557845122,0.5356423623809843,1.5735658991788735,0.05419999999999999
0,GMM,5,VMF,0.1628306257913222,0.1319125917011396,0.4581429869485393,1.343464387849999,0.05499999999999999
0,GMM,5,true,0.13592907743519542,0.10440705968228055,0.4558162905137353,1.3394093539381593,0.0432
0,GMM,5,GMM,0.3013655963889926,0.26349274793371597,0.5811232600594635,1.506370829312692,0.11479999999999999
0,GMM,5,GME,0.46765699333493255,0.4890238631878896,0.718906319462579,1.8636049849271008,0.2634
0,GMM,5,VMF,0.3177071686652372,0.2868954729739259,0.5815839750683086,1.504407616672013,0.1261
0,GMM,5,true,0.30092797312714337,0.2626188286675682,0.5806262493644558,1.5050534649312066,0.11429999999999998
0,GMM,5,GMM,0.24912439086462035,0.21534870451512292,0.5282723675579604,1.4497465269399108,0.09290000000000001
0,GMM,5,GME,0.26034734748733984,0.22789731277041056,0.6224254623941802,1.719595267925854,0.09880000000000003
0,GMM,5,VMF,0.26151208352977007,0.23006310969935923,0.5276296983737211,1.4459046292272775,0.09969999999999998
0,GMM,5,true,0.25206824767434266,0.21804441955872855,0.5276794219855315,1.4479909939349478,0.0941
0,GMM,5,GMM,0.10143851932293868,0.07609136104988908,0.41728129963017596,1.28627584165999,0.0312
0,GMM,5,GME,0.11165167342975332,0.08529915200801602,0.4823905240826222,1.4938111726840786,0.035100000000000006
0,GMM,5,VMF,0.2703978688415337,0.3630185058707529,0.4727842563576964,1.460636093245975,0.3055
0,GMM,5,true,0.09938017666387725,0.07469685510596046,0.41704713306379526,1.2854691402284397,0.0306
0,GMM,5,GMM,0.125027549197822,0.09616989107636056,0.44939939703191484,1.32695480512438,0.0396
0,GMM,5,GME,0.36653476514093064,0.4226623683081116,0.6309197681243317,1.8820402976487518,0.2827
0,GMM,5,VMF,0.12802985938219824,0.10030364467774819,0.44889865290838465,1.3239232387821769,0.041499999999999995
0,GMM,5,true,0.12434156604172766,0.09587752343005289,0.4491994303951484,1.3265432646025812,0.0395
0,GMM,5,GMM,0.11980217652517386,0.0903501930487329,0.4463125944913175,1.3162912801431552,0.037200000000000004
0,GMM,5,GME,0.12916649352949747,0.10135033241757097,0.5276512692332508,1.5649167844283047,0.04190000000000001
0,GMM,5,VMF,0.12915171033392753,0.10157209581048895,0.44692213769580685,1.3163477008086304,0.042
0,GMM,5,true,0.12109593167709298,0.09160248680276548,0.4460388749009299,1.3153664951487358,0.0377
0,GMM,5,GMM,0.22292465214675664,0.18898255131260494,0.4818212920206816,1.3818637435713874,0.0801
0,GMM,5,GME,0.4731625820693856,0.49296333391284575,0.6643990865588022,1.9381308055416497,0.34079999999999994
0,GMM,5,VMF,0.2260283593612958,0.1957635973947493,0.4817052550011639,1.3807800798940006,0.083
0,GMM,5,true,0.22254661637706596,0.1887693735631864,0.4812904802122445,1.380454883994964,0.08
0,GMM,5,GMM,0.21382596762495004,0.17468044828198354,0.5132202187867948,1.4246673118462823,0.0734
0,GMM,5,GME,0.2237763114921993,0.1851892434419864,0.6053099196579059,1.6918189610829852,0.0781
0,GMM,5,VMF,0.2217957712974882,0.18369910968283104,0.5126446699070385,1.4221126275189129,0.0774
0,GMM,5,true,0.21118648891331065,0.17247702703728818,0.5131880058051144,1.4246349153153879,0.0724
0,GMM,5,GMM,0.14582113097416474,0.11474881137355744,0.45526481190389945,1.3354530693219704,0.0475
0,GMM,5,GME,0.16028068658843445,0.12768172773934292,0.5324801914159313,1.5695060344925849,0.053000000000000005
0,GMM,5,VMF,0.1563412005445396,0.12448532218155865,0.4558294588946966,1.336101645422933,0.0516
0,GMM,5,true,0.14505342677661281,0.11382731517165467,0.45489567507358764,1.3343279970476316,0.047099999999999996
0,GMM,5,GMM,0.26488674421157177,0.2346302614557645,0.5367150013660169,1.4541913450754347,0.1022
0,GMM,5,GME,0.29261851058833327,0.26319365877710543,0.622448558195248,1.6972734074459652,0.11679999999999999
0,GMM,5,VMF,0.2841440728141305,0.2559827888176844,0.5371957372578315,1.4526511682634962,0.1132
0,GMM,5,true,0.26302113470050276,0.2313783961703116,0.536193679074861,1.4525598429092856,0.10069999999999998
0,GMM,5,GMM,0.22884885684995698,0.2024102611571134,0.4861895701188148,1.3897358342052615,0.08680000000000002
0,GMM,5,GME,0.33538110284726635,0.4008193640649463,0.5938857954815864,1.708210599304693,0.29619999999999996
0,GMM,5,VMF,0.23450483633051608,0.21051733987082216,0.4857020617928655,1.3872930091420195,0.09079999999999999
0,GMM,5,true,0.23065969135553552,0.20388016886005672,0.4859368765816239,1.3891055400339434,0.0875
0,GMM,5,GMM,0.08651119638755643,0.06591070080838277,0.4030117364971423,1.2577100517654642,0.027000000000000003
